timestamp,open,high,low,close,volume
2025-10-18 16:00:00,106980.0,107081.7,106979.9,107011.4,2.05855774
2025-10-18 16:15:00,107011.4,107011.4,106757.9,106874.3,4.5610295
2025-10-18 16:30:00,106874.3,106874.3,106544.7,106599.9,4.28449026
2025-10-18 16:45:00,106600.0,106726.6,106599.9,106691.7,1.33123016
2025-10-18 17:00:00,106691.7,106691.7,106660.0,106691.5,3.19668682
2025-10-18 17:15:00,106691.6,106900.0,106691.5,106900.0,1.95102303
2025-10-18 17:30:00,106900.0,106900.0,106860.0,106860.0,1.83520388
2025-10-18 17:45:00,106860.0,106900.0,106840.1,106900.0,7.27209558
2025-10-18 18:00:00,106900.0,106909.9,106800.0,106800.1,2.05055155
2025-10-18 18:15:00,106800.1,106829.6,106800.0,106829.6,2.34313382
2025-10-18 18:30:00,106829.6,106889.1,106829.5,106885.0,0.69660336
2025-10-18 18:45:00,106885.1,106885.1,106840.0,106875.0,5.7806405
2025-10-18 19:00:00,106875.0,106885.1,106874.9,106885.1,0.71851648
2025-10-18 19:15:00,106885.1,107000.0,106885.0,106981.8,3.29788311
2025-10-18 19:30:00,106981.7,107064.8,106981.7,107033.9,2.05136267
2025-10-18 19:45:00,107033.8,107083.0,107033.8,107083.0,12.58570816
2025-10-18 20:00:00,107083.0,107300.7,107083.0,107161.0,35.67758557
2025-10-18 20:15:00,107154.4,107275.0,107060.1,107273.3,30.75589324
2025-10-18 20:30:00,107279.1,107369.5,107214.6,107214.7,11.28714421
2025-10-18 20:45:00,107214.6,107267.5,107083.1,107083.2,5.64265509
2025-10-18 21:00:00,107083.2,107083.3,106928.7,106928.7,37.31847247
2025-10-18 21:15:00,106928.8,107144.9,106928.7,107144.9,31.90563837
2025-10-18 21:30:00,107144.9,107219.9,107106.4,107106.5,26.60534161
2025-10-18 21:45:00,107111.0,107225.4,107110.9,107225.4,0.73238659
2025-10-18 22:00:00,107225.4,107225.4,107218.5,107220.8,0.80335406
2025-10-18 22:15:00,107220.7,107320.5,107220.7,107320.4,3.26436311
2025-10-18 22:30:00,107320.5,107320.5,107208.8,107208.9,2.82529624
2025-10-18 22:45:00,107208.8,107208.9,107150.0,107163.3,2.41322592
2025-10-18 23:00:00,107163.4,107199.0,107120.0,107140.7,2.69398298
2025-10-18 23:15:00,107141.7,107141.7,107071.8,107091.5,1.70245459
2025-10-18 23:30:00,107091.5,107154.3,107091.5,107132.5,14.62012625
2025-10-18 23:45:00,107132.5,107199.0,107124.4,107199.0,1.4263965
2025-10-19 00:00:00,107199.0,107225.5,107120.1,107123.0,3.59196396
2025-10-19 00:15:00,107123.1,107123.1,107107.5,107123.1,0.45344905
2025-10-19 00:30:00,107123.0,107123.1,106883.8,106883.8,8.80243189
2025-10-19 00:45:00,106883.8,106944.5,106786.7,106925.1,9.35217885
2025-10-19 01:00:00,106925.1,106925.1,106800.0,106800.1,14.95685795
2025-10-19 01:15:00,106800.1,106980.1,106800.1,106980.1,0.85163819
2025-10-19 01:30:00,106986.5,107011.2,106914.9,106915.0,2.01091526
2025-10-19 01:45:00,106915.0,107020.0,106914.9,106991.9,1.98991515
2025-10-19 02:00:00,106991.8,107013.2,106934.0,106951.1,1.82366779
2025-10-19 02:15:00,106951.1,106961.1,106914.9,106914.9,2.88039593
2025-10-19 02:30:00,106915.0,106915.0,106878.0,106878.2,1.13443601
2025-10-19 02:45:00,106878.2,106902.7,106830.7,106896.0,1.06896427
2025-10-19 03:00:00,106896.1,106896.1,106888.3,106888.3,2.14419163
2025-10-19 03:15:00,106888.3,107171.8,106868.1,107139.9,2.91508316
2025-10-19 03:30:00,107139.9,107298.0,107139.8,107262.4,0.96951945
2025-10-19 03:45:00,107262.4,107332.7,107262.4,107316.6,5.46331865
2025-10-19 04:00:00,107316.7,107316.7,107066.8,107066.9,2.05858046
2025-10-19 04:15:00,107066.9,107104.6,107049.4,107104.6,0.45999529
2025-10-19 04:30:00,107104.6,107183.9,107104.6,107157.0,0.63126954
2025-10-19 04:45:00,107157.1,107157.1,107080.0,107080.1,0.44531943
2025-10-19 05:00:00,107080.1,107112.8,107080.0,107112.5,1.21052535
2025-10-19 05:15:00,107112.5,107214.3,107000.0,107000.0,5.48128685
2025-10-19 05:30:00,107000.1,107000.1,106991.1,106991.2,0.39954186
2025-10-19 05:45:00,106991.2,106991.2,106863.2,106863.3,1.10519324
2025-10-19 06:00:00,106863.3,106932.6,106859.0,106859.0,0.44203414
2025-10-19 06:15:00,106859.0,106859.1,106823.1,106823.3,0.44336789
2025-10-19 06:30:00,106823.3,106823.3,106630.1,106779.0,36.33008495
2025-10-19 06:45:00,106779.0,106797.5,106750.0,106797.5,0.76768811
2025-10-19 07:00:00,106797.5,106882.5,106795.0,106882.5,5.74034794
2025-10-19 07:15:00,106883.7,106939.9,106845.9,106900.0,3.06179932
2025-10-19 07:30:00,106900.0,106900.0,106759.0,106767.2,4.534823
2025-10-19 07:45:00,106767.3,106812.2,106750.0,106812.2,3.85157151
2025-10-19 08:00:00,106812.1,106855.2,106801.0,106850.1,0.34198827
2025-10-19 08:15:00,106850.0,107154.4,106350.0,106720.8,20.17399311
2025-10-19 08:30:00,106721.4,106721.4,106510.0,106510.0,8.49769239
2025-10-19 08:45:00,106510.0,106510.0,106350.0,106484.0,8.3756052
2025-10-19 09:00:00,106484.1,106484.1,106199.9,106283.1,13.57803206
2025-10-19 09:15:00,106283.1,106414.7,106125.2,106151.4,1.21974613
2025-10-19 09:30:00,106151.5,107163.7,106151.4,106991.9,42.29824447
2025-10-19 09:45:00,106991.9,108159.0,106840.1,107438.7,188.15334355
2025-10-19 10:00:00,107438.8,107602.8,107093.5,107409.8,6.62082734
2025-10-19 10:15:00,107409.8,107857.7,107409.8,107840.0,4.56949675
2025-10-19 10:30:00,107840.1,107867.3,107653.6,107749.3,3.72589451
2025-10-19 10:45:00,107749.4,107870.6,107590.5,107870.5,5.63389663
2025-10-19 11:00:00,107870.6,108204.3,107870.6,108130.0,31.71568372
2025-10-19 11:15:00,108150.0,108182.2,107814.9,107860.0,38.83763458
2025-10-19 11:30:00,107860.1,107989.9,107860.0,107911.8,2.72529395
2025-10-19 11:45:00,107911.9,107911.9,107698.1,107820.1,15.15756707
2025-10-19 12:00:00,107821.9,107857.7,107650.0,107650.0,8.05952433
2025-10-19 12:15:00,107650.1,107650.1,107557.5,107600.0,11.93029412
2025-10-19 12:30:00,107600.1,107708.8,107544.2,107641.2,2.08067251
2025-10-19 12:45:00,107641.2,107641.3,107544.2,107641.1,14.91272918
2025-10-19 13:00:00,107641.2,107651.2,107466.8,107466.8,8.13251571
2025-10-19 13:15:00,107466.9,107533.0,107453.3,107499.9,2.59502616
2025-10-19 13:30:00,107500.0,107858.5,107500.0,107857.7,18.06309858
2025-10-19 13:45:00,107857.7,108204.4,107857.6,108128.2,9.81692381
2025-10-19 14:00:00,108128.3,108128.3,107959.5,108074.1,5.82699128
2025-10-19 14:15:00,108074.2,108542.5,108020.0,108415.9,56.14341891
2025-10-19 14:30:00,108429.9,108449.9,108250.0,108259.8,11.79194328
2025-10-19 14:45:00,108259.9,108519.6,108259.8,108473.9,9.1690439
2025-10-19 15:00:00,108474.0,108581.4,108473.9,108566.8,3.91868772
2025-10-19 15:15:00,108566.9,108612.3,108473.9,108520.0,24.76668954
2025-10-19 15:30:00,108520.0,108547.6,108400.3,108430.0,3.31184767
2025-10-19 15:45:00,108430.1,108534.4,108430.0,108534.3,5.66670528
2025-10-19 16:00:00,108534.4,108561.1,108389.0,108389.9,6.52177758
2025-10-19 16:15:00,108389.9,108390.0,108351.0,108389.9,5.09825406
2025-10-19 16:30:00,108390.0,108944.0,108360.0,108943.9,19.32281449
2025-10-19 16:45:00,108943.9,108986.2,108690.0,108690.0,25.83591108
2025-10-19 17:00:00,108690.1,109169.9,108690.0,109169.8,7.6475341
2025-10-19 17:15:00,109169.8,109422.8,109102.2,109156.4,39.34952656
2025-10-19 17:30:00,109156.5,109260.1,109110.0,109189.9,11.62463305
2025-10-19 17:45:00,109189.9,109210.4,109100.1,109158.8,30.81509697
2025-10-19 18:00:00,109158.9,109236.8,109158.8,109227.0,5.94079679
2025-10-19 18:15:00,109227.1,109375.7,109210.7,109275.7,36.72043959
2025-10-19 18:30:00,109275.8,109424.3,109242.6,109390.0,15.49337638
2025-10-19 18:45:00,109390.0,109444.0,109390.0,109431.7,9.06580095
2025-10-19 19:00:00,109431.8,109431.8,109000.0,109128.4,16.35567085
2025-10-19 19:15:00,109128.5,109219.8,109090.5,109193.8,8.92667312
2025-10-19 19:30:00,109193.9,109193.9,108889.0,108969.9,20.80219913
2025-10-19 19:45:00,108970.0,108970.0,108870.0,108969.9,9.32615577
2025-10-19 20:00:00,108970.0,109038.3,108900.0,109000.0,14.27571227
2025-10-19 20:15:00,109000.0,109000.1,108878.2,108966.0,4.13702535
2025-10-19 20:30:00,108966.0,108966.1,108889.0,108927.0,0.91931965
2025-10-19 20:45:00,108927.1,109021.5,108927.0,108939.0,5.47471999
2025-10-19 21:00:00,108939.0,108939.1,108765.7,108765.7,4.46638331
2025-10-19 21:15:00,108765.8,108765.8,108725.0,108725.0,3.83234393
2025-10-19 21:30:00,108725.1,108800.0,108690.0,108799.9,3.06482748
2025-10-19 21:45:00,108800.0,108810.5,108685.9,108777.4,1.42649673
2025-10-19 22:00:00,108777.5,109117.9,108777.4,109089.9,11.81458006
2025-10-19 22:15:00,109089.9,109227.0,109082.1,109226.9,15.55240971
2025-10-19 22:30:00,109227.0,109353.8,109226.9,109328.5,7.67552692
2025-10-19 22:45:00,109328.5,109328.6,109159.7,109190.2,14.33649026
2025-10-19 23:00:00,109190.3,109190.3,108882.7,108925.2,15.53134607
2025-10-19 23:15:00,108925.2,108950.2,108750.0,108750.0,3.24876881
2025-10-19 23:30:00,108750.1,108782.3,108548.0,108576.1,3.14997338
2025-10-19 23:45:00,108579.9,108669.9,108561.1,108669.8,1.31198015
2025-10-20 00:00:00,108669.8,108669.9,108122.1,108122.1,34.27468015
2025-10-20 00:15:00,108120.0,108120.0,107600.0,107697.1,17.90640607
2025-10-20 00:30:00,107697.1,108109.8,107466.8,107913.6,31.33250122
2025-10-20 00:45:00,107913.7,108099.8,107871.3,108099.8,5.145522
2025-10-20 01:00:00,108099.8,108282.3,108000.0,108200.1,7.45815095
2025-10-20 01:15:00,108200.1,108200.1,108020.0,108140.5,0.76546946
2025-10-20 01:30:00,108140.5,108182.3,108080.0,108080.1,5.61857202
2025-10-20 01:45:00,108080.0,108236.4,108036.4,108128.2,2.39752754
2025-10-20 02:00:00,108128.2,108128.2,107965.9,108101.7,0.90211743
2025-10-20 02:15:00,108101.7,108516.4,108101.6,108450.2,5.23360342
2025-10-20 02:30:00,108450.2,108777.9,108400.2,108760.9,3.6484635
2025-10-20 02:45:00,108761.0,108993.6,108718.4,108831.6,4.70661831
2025-10-20 03:00:00,108831.7,108831.7,108640.0,108700.2,3.96957887
2025-10-20 03:15:00,108700.3,108923.3,108700.2,108784.9,1.53646583
2025-10-20 03:30:00,108784.9,109197.4,108725.9,109156.3,3.08162691
2025-10-20 03:45:00,109156.4,110499.0,109156.3,110193.8,106.80866481
2025-10-20 04:00:00,110193.8,110487.3,110137.3,110398.8,30.99922354
2025-10-20 04:15:00,110398.8,110434.9,110003.6,110085.3,12.60117649
2025-10-20 04:30:00,110085.4,110347.9,110085.3,110292.5,19.90568944
2025-10-20 04:45:00,110292.5,110425.0,110292.4,110425.0,12.97087664
2025-10-20 05:00:00,110425.0,110551.0,110370.1,110550.9,14.0644223
2025-10-20 05:15:00,110551.0,110771.6,110501.5,110617.2,19.81571378
2025-10-20 05:30:00,110617.3,110781.0,110617.2,110779.5,16.09194832
2025-10-20 05:45:00,110779.5,111111.0,110779.4,111050.2,34.37124248
2025-10-20 06:00:00,111050.2,111260.1,111050.1,111260.1,31.91597251
2025-10-20 06:15:00,111260.1,111311.0,111104.3,111104.4,3.79923188
2025-10-20 06:30:00,111104.4,111339.1,111104.3,111339.1,13.54823878
2025-10-20 06:45:00,111339.0,111345.9,111241.3,111345.9,5.98057853
2025-10-20 07:00:00,111345.9,111345.9,111212.4,111302.2,4.57531185
2025-10-20 07:15:00,111302.3,111399.9,111302.2,111366.0,76.50527264
2025-10-20 07:30:00,111366.0,111366.0,111254.9,111255.0,3.97982577
2025-10-20 07:45:00,111255.0,111255.0,111100.0,111177.8,10.75946693
2025-10-20 08:00:00,111177.9,111177.9,111104.2,111107.2,15.04725036
2025-10-20 08:15:00,111107.3,111229.4,111003.3,111210.5,12.5864795
2025-10-20 08:30:00,111210.5,111640.0,111210.5,111342.7,58.28407503
2025-10-20 08:45:00,111342.5,111432.9,111154.9,111154.9,3.53808131
2025-10-20 09:00:00,111155.0,111210.5,111000.0,111158.1,31.34658444
2025-10-20 09:15:00,111158.2,111158.2,110806.0,110849.6,7.43317785
2025-10-20 09:30:00,110849.7,110849.7,110722.1,110833.7,9.11176225
2025-10-20 09:45:00,110833.8,111000.0,110833.7,110999.9,2.61528301
2025-10-20 10:00:00,111000.0,111084.0,110921.7,111022.9,2.27543493
2025-10-20 10:15:00,111022.9,111076.2,110941.9,110999.9,26.05176691
2025-10-20 10:30:00,110999.9,111080.1,110999.9,111000.0,11.32898386
2025-10-20 10:45:00,111000.0,111000.0,110729.2,110763.9,3.61755737
2025-10-20 11:00:00,110763.9,110763.9,110680.2,110740.0,10.73589227
2025-10-20 11:15:00,110740.0,110839.3,110739.9,110839.3,2.6745692
2025-10-20 11:30:00,110839.3,110839.3,110745.0,110779.5,2.7139811
2025-10-20 11:45:00,110779.6,111049.4,110779.4,111035.2,1.39584973
2025-10-20 12:00:00,111035.2,111035.2,110909.1,110977.2,11.61866709
2025-10-20 12:15:00,110977.2,111080.0,110977.1,111080.0,5.85421587
2025-10-20 12:30:00,111080.0,111200.0,110923.6,110923.6,106.47722712
2025-10-20 12:45:00,110923.7,110995.9,110782.4,110800.0,37.54309089
2025-10-20 13:00:00,110800.0,110828.8,110673.1,110673.1,141.75601106
2025-10-20 13:15:00,110673.1,110711.3,110626.5,110711.3,3.09959374
2025-10-20 13:30:00,110711.3,110887.7,110692.5,110850.0,302.3718818
2025-10-20 13:45:00,110850.1,111194.1,110850.1,111183.6,175.04077461
2025-10-20 14:00:00,111183.6,111218.9,111040.0,111040.1,8.64914223
2025-10-20 14:15:00,111040.1,111255.2,110779.5,111219.9,25.48279731
2025-10-20 14:30:00,111220.0,111296.0,111032.7,111100.0,57.77626995
2025-10-20 14:45:00,111100.0,111361.0,111099.9,111270.0,9.64887565
2025-10-20 15:00:00,111270.1,111593.2,111136.6,111136.6,30.38270653
2025-10-20 15:15:00,111118.1,111334.0,111104.3,111319.5,11.05843565
2025-10-20 15:30:00,111319.5,111340.0,111288.0,111340.0,8.65126522
2025-10-20 15:45:00,111340.0,111700.1,111160.1,111176.9,16.99836594
2025-10-20 16:00:00,111176.9,111310.2,110644.7,111120.1,121.7537997
2025-10-20 16:15:00,111120.1,111277.0,110950.8,111030.0,5.78115107
2025-10-20 16:30:00,111030.0,111030.0,110447.7,110520.2,65.20335675
2025-10-20 16:45:00,110520.3,110714.7,110148.2,110703.8,48.92355297
2025-10-20 17:00:00,110703.8,111079.9,110516.0,110587.2,32.21646524
2025-10-20 17:15:00,110587.2,110676.6,110407.4,110421.5,6.65388561
2025-10-20 17:30:00,110421.5,110421.5,109928.5,110000.1,46.17168017
2025-10-20 17:45:00,110000.0,110449.2,109966.7,110312.6,14.2448462
2025-10-20 18:00:00,110312.6,110530.8,110305.0,110357.2,30.31973732
2025-10-20 18:15:00,110357.6,110650.0,110272.1,110649.9,32.59650557
2025-10-20 18:30:00,110650.0,110794.2,110649.9,110794.2,13.38101366
2025-10-20 18:45:00,110794.1,110916.0,110755.5,110916.0,23.14497653
2025-10-20 19:00:00,110916.0,111032.2,110747.1,110830.5,11.26602543
2025-10-20 19:15:00,110830.5,110866.4,110590.0,110866.4,21.93115998
2025-10-20 19:30:00,110866.4,110940.0,110755.7,110873.4,29.76317249
2025-10-20 19:45:00,110873.4,110956.0,110833.6,110887.8,7.59167549
2025-10-20 20:00:00,110887.8,111289.5,110694.5,111050.1,37.31517828
2025-10-20 20:15:00,111050.1,111099.4,110977.1,111073.8,33.18414795
2025-10-20 20:30:00,111073.7,111111.0,110958.2,111111.0,18.96148032
2025-10-20 20:45:00,111111.0,111111.0,110995.9,111050.1,4.89166954
2025-10-20 21:00:00,111050.1,111235.0,111050.0,111062.0,28.86035276
2025-10-20 21:15:00,111062.0,111062.0,110890.0,110910.1,11.66411591
2025-10-20 21:30:00,110910.1,110910.1,110685.9,110708.0,18.11182495
2025-10-20 21:45:00,110708.0,110708.1,110560.5,110596.1,3.2284467
2025-10-20 22:00:00,110596.1,110692.5,110452.6,110692.5,5.97398145
2025-10-20 22:15:00,110692.4,110793.4,110692.4,110709.1,2.03461639
2025-10-20 22:30:00,110709.1,110899.7,110709.0,110898.9,1.67686215
2025-10-20 22:45:00,110898.9,110899.0,110770.0,110853.1,2.56004953
2025-10-20 23:00:00,110853.1,110858.0,110669.9,110671.3,4.79938969
2025-10-20 23:15:00,110671.4,110806.6,110588.1,110725.4,7.78328342
2025-10-20 23:30:00,110725.4,110771.1,110655.6,110660.1,30.84249829
2025-10-20 23:45:00,110660.1,110669.8,110566.4,110574.4,22.26897976
2025-10-21 00:00:00,110574.4,110574.4,110189.9,110200.1,8.02512367
2025-10-21 00:15:00,110200.1,110434.9,110200.1,110329.9,46.44020848
2025-10-21 00:30:00,110330.0,110537.0,110329.9,110531.7,2.23941666
2025-10-21 00:45:00,110531.6,110532.8,110500.0,110516.3,15.85984146
2025-10-21 01:00:00,110516.3,110516.3,110203.2,110203.2,1.61047696
2025-10-21 01:15:00,110203.3,110319.0,110203.2,110318.9,2.78097654
2025-10-21 01:30:00,110318.9,110319.0,110169.9,110169.9,2.28267544
2025-10-21 01:45:00,110170.0,110184.3,109600.0,109833.0,19.21572293
2025-10-21 02:00:00,109833.1,109899.3,109481.4,109666.6,20.19414219
2025-10-21 02:15:00,109666.6,109666.6,109440.0,109453.0,37.10300939
2025-10-21 02:30:00,109453.0,109770.0,109452.9,109683.7,2.04698424
2025-10-21 02:45:00,109683.8,109697.3,109535.0,109546.2,5.60337951
2025-10-21 03:00:00,109546.2,109626.2,109450.3,109470.1,7.76631773
2025-10-21 03:15:00,109473.0,109589.1,109366.1,109483.3,72.52102037
2025-10-21 03:30:00,109483.2,109589.1,109469.0,109560.1,2.32247013
2025-10-21 03:45:00,109560.1,109560.1,109100.0,109108.2,20.1457808
2025-10-21 04:00:00,109108.3,109108.3,108100.0,108300.0,91.23987331
2025-10-21 04:15:00,108299.9,108346.7,108152.4,108274.7,17.3823344
2025-10-21 04:30:00,108274.6,108274.7,107900.0,107900.0,20.39895576
2025-10-21 04:45:00,107900.1,108020.0,107708.6,107839.9,22.52149986
2025-10-21 05:00:00,107839.9,107924.5,107600.0,107731.6,21.05902918
2025-10-21 05:15:00,107731.6,107880.0,107644.3,107870.6,16.98039794
2025-10-21 05:30:00,107870.6,107987.4,107500.0,107749.4,12.79327521
2025-10-21 05:45:00,107749.4,107842.7,107529.2,107569.6,6.06736705
2025-10-21 06:00:00,107569.6,107708.9,107562.7,107708.9,5.9310195
2025-10-21 06:15:00,107708.9,108187.1,107708.8,108000.0,12.61105469
2025-10-21 06:30:00,108000.0,108060.1,107957.1,107957.1,6.71454211
2025-10-21 06:45:00,107957.0,108120.0,107895.0,107965.6,25.96202359
2025-10-21 07:00:00,107965.6,107965.6,107677.6,107677.7,5.23686822
2025-10-21 07:15:00,107677.7,108017.5,107677.7,108012.3,17.87069839
2025-10-21 07:30:00,108012.3,108160.9,108012.2,108050.1,3.94842535
2025-10-21 07:45:00,108050.1,108187.1,108050.0,108110.1,2.34997629
2025-10-21 08:00:00,108110.1,108110.1,107818.0,107818.0,1.7039893
2025-10-21 08:15:00,107829.4,107911.8,107804.0,107885.3,6.12810062
2025-10-21 08:30:00,107885.3,107885.3,107593.6,107593.7,3.15127872
2025-10-21 08:45:00,107593.7,107805.9,107531.3,107770.1,3.76305677
2025-10-21 09:00:00,107770.0,107824.6,107644.3,107824.6,5.50426431
2025-10-21 09:15:00,107824.5,107849.9,107690.5,107840.4,9.96627217
2025-10-21 09:30:00,107840.4,107885.7,107760.0,107760.1,2.88204143
2025-10-21 09:45:00,107760.1,107799.6,107760.0,107799.6,1.23751844
2025-10-21 10:00:00,107799.6,107903.1,107783.5,107799.5,2.63860738
2025-10-21 10:15:00,107799.4,107799.5,107641.2,107641.3,2.54990692
2025-10-21 10:30:00,107641.3,108060.0,107641.3,107970.0,14.61453628
2025-10-21 10:45:00,107970.1,108810.1,107970.1,108590.1,11.1683662
2025-10-21 11:00:00,108590.1,108590.1,108260.1,108398.8,4.69349158
2025-10-21 11:15:00,108398.8,108508.0,108344.6,108400.3,1.4096238
2025-10-21 11:30:00,108400.2,108504.1,108289.5,108480.7,21.22722144
2025-10-21 11:45:00,108480.8,108641.1,108480.7,108615.2,15.43687095
2025-10-21 12:00:00,108615.2,108653.8,108593.0,108593.1,1.49594035
2025-10-21 12:15:00,108593.0,109505.4,108561.1,109150.1,55.53418117
2025-10-21 12:30:00,109150.1,109334.7,108919.9,109318.6,29.72920893
2025-10-21 12:45:00,109318.5,109429.9,108829.4,108837.8,21.61525795
2025-10-21 13:00:00,108837.8,108860.0,107906.0,108550.0,16.59375402
2025-10-21 13:15:00,108550.0,108755.3,108549.9,108755.0,17.42071384
2025-10-21 13:30:00,108755.0,108865.7,108393.8,108669.2,19.61827979
2025-10-21 13:45:00,108669.2,108669.2,108257.9,108470.1,93.54685878
2025-10-21 14:00:00,108470.1,109800.0,108470.1,109785.4,47.7912887
2025-10-21 14:15:00,109785.4,110616.6,109580.1,109786.9,153.67991124
2025-10-21 14:30:00,109786.9,110130.2,109751.5,109999.7,22.62910931
2025-10-21 14:45:00,109999.7,112355.6,109890.0,112199.9,91.48612683
2025-10-21 15:00:00,112221.3,112892.2,111807.7,112447.6,115.19120422
2025-10-21 15:15:00,112447.6,113120.9,112348.6,113025.8,110.88280685
2025-10-21 15:30:00,113025.8,113419.5,112772.4,113376.8,86.64119421
2025-10-21 15:45:00,113376.8,113569.2,113228.4,113414.8,87.62614052
2025-10-21 16:00:00,113415.5,113586.2,113164.8,113550.0,53.17027883
2025-10-21 16:15:00,113550.0,113840.1,113549.9,113720.6,45.73111321
2025-10-21 16:30:00,113720.7,114000.0,113445.2,113539.0,32.09571049
2025-10-21 16:45:00,113539.0,113570.0,112536.4,112536.6,44.96794243
2025-10-21 17:00:00,112536.6,113000.0,112417.4,112781.5,61.83412231
2025-10-21 17:15:00,112781.5,112781.5,111825.1,112429.9,76.09883032
2025-10-21 17:30:00,112429.9,112561.5,112280.1,112548.0,10.53061965
2025-10-21 17:45:00,112548.0,112548.0,112095.2,112095.3,40.29044644
2025-10-21 18:00:00,112095.3,112279.4,111875.7,111929.6,16.48911299
2025-10-21 18:15:00,111915.9,112168.4,111890.0,111990.0,56.52172743
2025-10-21 18:30:00,111981.1,111981.1,111450.0,111683.4,11.16792762
2025-10-21 18:45:00,111683.4,112065.2,111683.3,112011.6,16.81096435
2025-10-21 19:00:00,112011.6,112171.3,112011.5,112171.3,4.17364992
2025-10-21 19:15:00,112180.0,112186.3,111700.7,111776.3,11.0351277
2025-10-21 19:30:00,111774.8,111878.5,111667.0,111800.0,12.33068189
2025-10-21 19:45:00,111800.1,112078.1,111800.1,111871.1,3.37322034
2025-10-21 20:00:00,111871.2,111871.2,111325.7,111333.2,18.88133191
2025-10-21 20:15:00,111333.2,111392.5,110668.6,110841.6,52.59153604
2025-10-21 20:30:00,110841.5,111104.8,110760.0,110960.1,6.51141672
2025-10-21 20:45:00,110960.1,111107.0,110866.2,110866.2,13.13991785
2025-10-21 21:00:00,110866.3,111070.0,110743.7,111070.0,10.36014532
2025-10-21 21:15:00,111070.0,111079.7,110126.8,110570.0,44.89535822
2025-10-21 21:30:00,110563.2,110869.9,110470.1,110869.9,12.21401425
